0,1,2,3
0.36457410563254644,0.7953303055790367,0.9232061486473543,1.2859835167763383
0.19501244564508002,0.03035665451561298,0.5107602198717469,0.5690544264647837
0.4712238271869097,0.04452800396242673,0.022546488021075062,0.22550759958009306
0.6571038541110942,0.7255648111998421,0.9014064613862298,1.444355232775781
0.8199008381143285,0.977903889595791,0.3544553879158866,0.07003401005347731
0.23315354717112435,0.5530667612870598,0.5065973196888375,0.3472418208401926
0.0480515417968882,0.9572950701984057,0.9981343228823389,0.991040418826526
0.773095247674994,0.3855719018416365,0.19848367802973244,-0.3078608453591759
0.04985528206244072,0.2683057285958662,0.48020280535506665,0.5022705102842735
0.19735858374096626,0.574753909951812,0.8580530572584903,0.7573218587600757
0.9414490737312292,0.05161481240842669,0.3823152930650676,0.8469521643571105
0.42307981510504733,0.43796641337036,0.43580370588932427,0.035927337292302075
0.16497085841725534,0.3256701850238838,0.12369760815647135,0.1047498533077019
0.48542075282321095,0.1537845399558574,0.45649707301974396,0.9416543235925705
0.6878513436392504,0.5334712226686349,0.49215015879426594,-0.06674719906070237
0.436535144586392,0.5802108335410744,0.44792828816398533,0.24592855771855063
0.5804799221398073,0.3661545790981887,0.7194105905861796,0.43100525428870634
0.34114258891815585,0.1411605252556385,0.09897041854321087,0.43579954494778905
0.6262531330431759,0.8484254680237371,0.1778010170059089,0.6837300153666331
0.6322300182610296,0.6913140571313433,0.6208829983821704,0.9933351453508251
0.3133314218587163,0.3061208470113791,0.9335717566177668,0.9587315312102566
0.9806678054010983,0.9195764853177839,0.8834569452430563,1.1060847266172191
0.24721818633639447,0.8407225453335784,0.3047558713511297,0.5150951702286084
0.10585413461773896,0.08373643892133575,0.05384223344151007,0.13247929729576016
0.06553672341417816,0.6808265520635964,0.5761511805849518,0.6090035874830511
0.9691024965714933,0.2861416521807605,0.8097208342463772,1.0777018213688347
0.6192654198735349,0.20062181924046085,0.0552169204586761,0.616700035891558
0.7543461257095099,0.4420555153734125,0.5417723425412315,-0.1806784280599818
0.14432156482375702,0.5858784286353725,0.42190835494863643,0.3624803404887253
0.0775257847599512,0.5644335170909481,0.12899082505741732,0.08276431249714702
0.8508125504669035,0.27156097982528093,0.5248557234539319,0.8764250837780994
0.08364092091860587,0.7263653376374902,0.37883472754987635,0.44832009211523793
0.7729777223064431,0.48639294082961804,0.406971345521175,-0.35714782500269904
0.3708059945957203,0.25171310626101073,0.004736133645814489,0.2215317734662552
0.5576933737407946,0.8521404835932452,0.17199452336855103,0.6100176164893728
0.40159755414880605,0.43741380335893976,0.8257524911141978,0.4469108560123024
0.6293613840948907,0.22502409773324406,0.7445769404095918,1.2341708803532905
0.11907018637721889,0.871510963507074,0.352562116615184,0.43014613132693846
0.5044277924536004,0.8968973577006548,0.3083518695693267,0.5303932752127152
0.44740718053274187,0.6472913324709749,0.695110484483328,0.7794878100185
0.28923763419858184,0.25869902309133475,0.6172965317118586,0.7696106194493328
0.2812215285791564,0.9236764879585974,0.05657681662413394,0.10913919032390684
0.7634474943009024,0.13602686043317713,0.599718181146799,1.3463093423006236
0.5016732555100912,0.2639288913044371,0.07411076905990943,0.31563934477956757
0.8204610541540657,0.16358161858558484,0.3535596274327485,1.1722870092643256
0.7962589492320236,0.3014882137268705,0.7028190974313527,0.8034437107857655
0.4442828982887034,0.09900448817146035,0.36014180509280236,0.7315847905096078
0.8506358227601957,0.7014915544257071,0.6344770464672826,1.202836146359177
0.21759633648420218,0.9931227303048159,0.5722208576170357,0.4666702365568554
0.7380786412995981,0.10048706864918633,0.2706591890177793,0.8936659350826547
0.23646393182486747,0.5276428360497817,0.32084241448897366,0.12100614467496323
0.8431862246262505,0.030845450640110683,0.1714122369558302,0.4273921472764383
0.03196378047059523,0.8289053283710072,0.7210698537262777,0.7500558834866967
0.8143270920047121,0.45585192825347487,0.5847694030009264,-0.21993673669143876
0.35568065725307474,0.95065082946536,0.4470871111326491,0.4180495652001106
0.03836862425657672,0.3377000667384841,0.22482454029625298,0.2158754513764173
0.9669197297085214,0.4136694349569813,0.9923362733900393,0.18127014274856124
0.882848599952978,0.6979650069411298,0.27414503278085844,0.8405010334930207
0.6588480074233726,0.2400052446423403,0.1272833706889358,0.5722854606050543
0.16726279584941472,0.3575900849900151,0.2891375944412614,0.21875626603809323
0.42409382809290863,0.028246616967058547,0.40763437544771464,0.5258398986491081
0.32606152320018733,0.9220596018440098,0.9191088672157519,0.9852231113498632
0.29839758264881655,0.6911698213917379,0.8763645223873378,1.0518051415396366
0.10515078035525982,0.842025627700165,0.5884964046987505,0.6772337213610883
0.9143922209198703,0.4104631650076629,0.7846320221540171,0.03397936882427843
0.05999161350056048,0.02463316953539696,0.255233564060549,0.269862401231061
0.24784380873265877,0.6296603447206311,0.017843374150053437,0.02116887728743219
0.9036345259237197,0.9999444020563274,0.21393699185008086,-0.2772376394286958
0.16466474923786256,0.2988277986859431,0.8217781957084808,0.8469249320727631
0.05617220935229461,0.6841350210298858,0.7020121946856523,0.7317627105264616
0.8355386142227598,0.998522383895514,0.540024107785575,0.09588192863784417
0.09849386488998346,0.19650564512934132,0.3981649707599759,0.48910248698228365
0.29029675702182467,0.995132492137807,0.8303654216470481,0.6844764884253217
0.03298381372380965,0.10051384288214049,0.6577114486358551,0.6855575771627268
0.7804150325953634,0.056785102940202115,0.766057418764209,1.1857814675023453
0.052544309386276744,0.48109448940756716,0.9565006501674768,0.90421132277127
0.35710556477109767,0.029372903244720305,0.32014209671136284,0.42353256795902716
0.41549186009407035,0.5406448907827414,0.7122754460054204,0.3929053960946637
0.768561621329849,0.23974385017702782,0.40840921757258297,0.9289942744055131
0.9827228212097382,0.6281231565463062,0.4320204848980438,0.4301004995479312
0.910585591526524,0.5398601082332221,0.11442397536550064,-0.5900520373913374
0.9588394486992696,0.6255362250451458,0.6965287702086922,0.6698543676876754
0.04234213643854601,0.7214462161791387,0.15700713959083368,0.1909817345678692
0.6537287101057468,0.15855136808758852,0.6084216593636134,1.262079571760896
0.4939259146894224,0.6814402815974914,0.18485049107153684,0.43506518076086753
0.8657993071695836,0.4507707678648405,0.09320307055004629,-0.7545233785035318
0.3148414415626012,0.33158260317294486,0.4229800912134002,0.36840132813335086
0.3364758569999958,0.599394008073236,0.05200085754472539,-0.04397177651115659
0.5315246622780248,0.7419451717128719,0.5137807357929777,0.9959097694296597
0.42255938923396485,0.2900896581281117,0.958238860983619,1.058968014743639
0.44771857546635574,0.5354297399811598,0.8622755724891312,0.5036733206120856
0.5219540088672685,0.29131967074400855,0.7723896672294612,0.8905681021064711
0.3965838840028716,0.220330070227307,0.8584075210646732,1.1782720687868233
0.26279030685906324,0.640712830408081,0.17418146880344698,0.20666915908276007
0.5952262391155607,0.8943413218312816,0.7630956808663185,1.0386790396795313
0.5554170117786775,0.03159276072694106,0.5735247164899843,0.7460918397526315
0.02774175045652305,0.7483718516014128,0.18540218119837004,0.2112639333100713
0.0021865073687526992,0.5856247844271619,0.7498059059170615,0.7489005057716296
0.6933932326695211,0.33508049726522904,0.6294802708697088,0.4854698055374095
0.5652723462235354,0.04033164285607305,0.047482046004839296,0.26933495185768475
0.9579313046754596,0.8134005160270797,0.7105938149988964,1.6312126765206023
0.13861746890549065,0.28543034595741357,0.01146069997100363,0.050738453873362566
0.8978706223615938,0.346199835013035,0.18421934143193153,-0.09856648021594677
0.4332686525703361,0.5405847113453333,0.8361268139957898,0.5029258124893486
0.4584570083284458,0.8292911264947729,0.39019278955153347,0.8051913089413156
0.5769437921035664,0.9063791811834162,0.6713386694266449,0.8751134833643013
0.8560159860790513,0.3047194930156798,0.8288494674662601,0.9095354718542585
0.4925364274600116,0.1036434923002848,0.4027975462380705,0.8266714584179945
0.47708042683587126,0.44545481052935365,0.14820476936192806,-0.31310471160133824
0.9125865944818802,0.23432390861308872,0.022602141980146206,0.6762039968093104
0.1825471485674438,0.5222154106109023,0.39478794748216506,0.23544999967149582
0.059888938105099654,0.4646345066952897,0.43517221316250654,0.3754138393293727
0.35143557080019694,0.7356788273791677,0.6547292585652515,0.9636146546349827
0.4344702815455409,0.5516148652644616,0.32442626348598624,0.022901816587111046
0.21617122904977937,0.9252745168871899,0.6312217459351332,0.6682271230261114
0.32838459559794064,0.5593989309703966,0.8916365675655735,0.6828112558860631
0.965381628044016,0.17493755376452147,0.08474911885806646,1.0347783436556846
0.4106507322803493,0.8268938063540028,0.05256810657538247,0.4283685073187967
0.860184604112633,0.4628495698536004,0.07538607015196619,-0.7817732837079406
0.15909799392273116,0.6365223263432527,0.02331746646118449,0.03635490508363428
0.6213443101335098,0.31059415971914905,0.7444949130875845,0.7666418019939023
0.8771337776096442,0.7840718178249864,0.7348166351827183,1.6118732615618485
0.4763309113088311,0.02948891741286941,0.34909043111307214,0.48752829864336533
0.6539909671670067,0.9969497808160197,0.5710028745432674,0.2321188135328926
0.8476813396762769,0.12984498833635383,0.6929376178430053,1.5093754353533027
0.01819873670093275,0.21103504423311825,0.02176053210379758,0.037373916984208125
0.21122933051922033,0.8129260768234742,0.17276087673783147,0.37603728821595195
0.6024407922255758,0.773355315677118,0.7516385385685579,1.3497160032085795
0.6616172921623107,0.9604379329606152,0.8562336475439587,0.738044075547091
0.3077255600598262,0.4916519149280335,0.18609945348208468,-0.11523701100091432
0.6904856657562528,0.22941898666120975,0.5277663633263412,1.045329392664038
0.14691640584605303,0.30647770494184756,0.7716016160352649,0.7828759932074885
0.16479405246283885,0.6455365412984022,0.8494001169639827,0.8776343848675525
0.3846458062358046,0.495135293716382,0.5370834867116189,0.16336788198627977
0.419508197799247,0.7820146131112985,0.5745200631791727,0.993788148741671
0.22680453677002743,0.4701005273926846,0.9458609313083718,0.7190710900404291
0.2224584997686484,0.6791194827439078,0.5655355090622779,0.6737480216300897
0.9028127096509807,0.5715391616150254,0.20083983822483475,-0.284668680607825
0.6563755432463029,0.22609271500714045,0.21951784248828854,0.7256902012886569
0.3490838072944994,0.34965703030137196,0.3108856389537248,0.1895547866367558
0.04088733519305032,0.7806723169816466,0.4100986597907631,0.4509403453615399
0.24876104255081832,0.9004511058686216,0.8867363799541556,0.9882319161491071
0.8792446063872985,0.906299107941479,0.5028727964372762,0.814077913669105
0.9138848536588948,0.4391512693688654,0.11360399590255099,-0.7536356293980769
0.7497112224280884,0.583559653096124,0.5271632004832187,0.2026933621938795
0.8102587046236486,0.8889653013664545,0.529958708212889,0.9431489383075895
0.39460021393417943,0.04041582119642406,0.7754785785986671,0.9306531126806619
0.17567662570204623,0.5432703934827632,0.971519557042858,0.839481353756093
0.12621359837398338,0.10802417057259739,0.7825423130095641,0.8938717567808306
0.19077327513865905,0.6637312347422556,0.9047754941884468,0.97093026812375
0.11089519634142975,0.6957208187877572,0.9285140420746582,0.997727523921832
0.06539167115856115,0.06238266070735876,0.7272668808665631,0.7654651177082135
0.2524822349028233,0.7939506674876052,0.40358471588705835,0.6551441187310281
0.12764762048876932,0.5560961092907665,0.10411958863592718,0.01973746322584792
0.49713663848407275,0.6909425879924317,0.10546781350967549,0.3968410296688527
0.9113881905073439,0.9237401123208473,0.8102266273742642,0.9800021079837515
0.5268255307675984,0.5277356816408687,0.21556715747429323,-0.2293927525097616
0.6885085570707112,0.10941349972190395,0.9177935155531717,1.529555197573385
0.6974382256711551,0.47650949810637977,0.7871639387084899,0.09069420347927926
0.05724210365558835,0.09107113390806032,0.7800471050681185,0.8252649393701077
0.13948015719265838,0.25837361297674344,0.8649357321029801,0.9387721905898188
0.5840451726186006,0.8021609475210254,0.8282408863620028,1.4040996852255727
0.3114092338672738,0.13746082780445368,0.38741550706147787,0.692850906955218
0.8136974330605127,0.5048038114683523,0.7071574553165486,-0.06113297197563039
0.6409365398162106,0.4089684413125795,0.9948608446773043,0.47422550831013244
0.8872874508957205,0.012362362756748513,0.7316613199508017,0.8410718324463894
0.18009537561141764,0.35905612027905376,0.7907532238126797,0.7125852508300479
0.20682643749575869,0.3975505547267494,0.2613297040126167,0.10816098708343416
0.31860681703967453,0.024043240850164516,0.5872357635877411,0.663103253289254
0.5993895398252251,0.7630559687968262,0.9982275791213165,1.5827192721940158
0.5414250146677865,0.46500968109998,0.4646692535669218,-0.07570565109838634
0.20096206600567157,0.5521843549888709,0.36358040529086,0.22493800658690197
0.6300276449355378,0.8008447996769011,0.243467149507556,0.8659935423225912
0.1657002523858434,0.3529278987629486,0.11467954861519469,0.052036987614444044
0.09143683025744509,0.28909126602913515,0.9406826206499093,0.9633646927596918
0.44008485438825484,0.3633751923837166,0.7274806330789536,0.5195273435916632
0.9760093797676633,0.641570503386959,0.6777572011913775,0.8067194613380309
0.052936867040861646,0.09304750741436874,0.8015607097511248,0.844010988078731
0.0851979062441991,0.18218825073673828,0.8685801710157752,0.9511065371494452
0.12315027806850598,0.5966704687810822,0.06760190836997393,0.029274598709339197
0.8633417840658695,0.929998858028089,0.8188383894568491,0.9262948759445341
0.4733284826521723,0.7171016463590955,0.13028619961690924,0.497449387293373
0.27810498577086906,0.05872489689947569,0.20675784574685296,0.36084830310586036
0.4544517315051668,0.4124713224529467,0.2674758116661178,-0.11073325832164921
0.4743701829605437,0.42758599974778333,0.0116733923428185,-0.41821256220606556
0.6095591602084411,0.7894146418546928,0.26054366225314085,0.8696112151137723
0.33082014581336017,0.05418045224390933,0.6069663998425728,0.7775646947546235
0.5645885617393348,0.06695985894489176,0.8156423410531873,1.166066259173431
0.16012504318508092,0.07699943775780238,0.9204678561516147,1.031935894969515
0.7895400813477742,0.882203639729789,0.6377176833435402,1.0853103703160554
0.20660468409078203,0.7988268709883845,0.20600062557405885,0.41074525431635056
0.08554869056108316,0.8420159204860349,0.09284150080232945,0.16504096194739723
0.8217579344503758,0.6691227309447261,0.8792172956369108,1.2053013991421664
